449.9	279.05	428.25
449.95	280.4	429.8
450.0	281.75	431.35
450.05	283.1	432.9
450.1	284.45	434.45
450.15	285.8	436.0
450.2	287.15	437.55
450.25	288.5	439.1
450.3	289.9	440.65
450.35	291.3	442.2
450.4	292.7	443.75
450.45	294.1	445.3
450.5	295.5	446.85
450.55	296.9	448.4
450.6	298.3	449.95
450.65	299.7	451.5
450.7	301.1	453.05
450.75	302.5	454.6
450.8	303.9	456.15
450.85	305.3	457.7
450.9	306.7	459.25
450.95	308.1	460.8
451.0	309.5	462.35
451.05	310.9	463.9
451.1	312.3	465.45
451.15	313.7	467.0
451.2	315.1	468.55
451.25	316.5	470.1
451.3	317.9	471.65
451.35	319.3	473.2
451.4	320.75	474.75
451.45	322.2	476.3
451.5	323.65	477.85
451.55	325.1	479.4
451.6	326.55	481.0
451.65	328.0	482.6
451.7	329.45	484.2
451.75	330.9	459.75
451.8	332.35	435.45
451.85	333.8	436.95
451.9	335.25	412.6
451.95	336.7	439.95
452.0	338.15	441.45
452.05	339.6	416.95
452.1	341.05	392.45
452.15	342.5	393.9
452.2	343.95	395.35
452.25	345.4	422.95
452.3	346.85	398.35
452.35	348.3	399.9
452.4	349.75	401.45
452.45	351.2	403.0
452.5	352.65	404.55
452.55	354.15	406.1
452.6	355.65	407.65
452.65	357.15	409.2
452.7	358.65	410.75
452.75	360.15	412.3
452.8	361.65	413.85
452.85	363.15	415.4
452.9	364.65	416.95
452.95	366.15	392.45
453.0	367.65	393.95
453.05	369.15	395.45
453.1	370.65	371.5
453.15	372.15	372.95
453.2	373.65	374.4
453.25	375.15	375.85
453.3	376.65	353.65
453.35	378.15	355.05
453.4	379.65	356.45
453.45	381.15	357.85
453.5	382.65	336.15
453.55	384.15	337.5
453.6	385.65	338.85
453.65	387.15	340.2
453.7	388.65	318.65
453.75	390.15	297.1
453.8	391.65	298.35
453.85	393.15	322.55
453.9	394.65	300.85
453.95	396.15	281.2
454.0	397.65	282.4
454.05	399.15	283.6
454.1	400.65	284.8
454.15	402.15	286.0
454.2	403.7	287.2
454.25	405.25	267.4
454.3	406.8	248.6
454.35	408.35	249.7
454.4	409.9	250.8
454.45	411.45	272.0
454.5	413.0	253.0
454.55	414.55	254.1
454.6	390.05	235.95
454.65	391.55	237.0
454.7	368.3	238.05
454.75	369.75	239.1
454.8	347.35	240.15
454.85	372.65	221.9
454.9	350.15	222.9
454.95	351.55	205.1
455.0	352.95	206.05
455.05	354.35	225.9
455.1	355.75	207.95
455.15	357.15	192.05
455.2	358.55	192.95
455.25	359.95	193.85
455.3	361.35	177.85
455.35	362.75	195.65
455.4	364.15	196.55
455.45	365.55	163.65
455.5	366.95	147.95
455.55	368.35	165.25
455.6	369.75	149.45
455.65	371.15	183.8
455.7	372.55	167.65
455.75	373.95	151.7
455.8	375.35	135.75
455.85	376.75	153.2
455.9	378.15	137.15
455.95	379.55	154.7
456.0	380.95	138.55
456.05	382.35	139.25
456.1	383.75	139.95
456.15	385.15	140.65
456.2	386.55	141.35
456.25	387.95	142.05
456.3	389.35	142.75
456.35	390.75	143.45
456.4	392.15	144.15
456.45	393.55	144.85
456.5	394.95	145.55
456.55	396.35	146.3
456.6	397.75	147.05
456.65	399.15	147.8
456.7	400.55	148.55
456.75	401.95	149.3
456.8	403.35	150.05
456.85	404.75	150.8
456.9	406.15	151.55
456.95	407.6	152.3
457.0	409.05	153.05
457.05	410.5	153.8
457.1	412.0	154.55
457.15	413.5	155.3
457.2	415.0	156.05
457.25	416.5	156.8
457.3	418.0	157.55
457.35	419.5	158.3
457.4	394.95	159.05
457.45	370.75	159.8
457.5	347.7	160.55
457.55	399.3	161.3
457.6	374.95	162.05
457.65	351.75	162.8
457.7	328.95	163.55
457.75	354.45	164.3
457.8	331.55	165.05
457.85	357.15	165.8
457.9	334.15	166.55
457.95	312.25	167.3
458.0	313.5	168.05
458.05	314.75	168.8
458.1	316.0	169.55
458.15	340.65	170.3
458.2	318.5	171.05
458.25	319.75	171.8
458.3	299.7	172.55
458.35	300.9	173.3
458.4	302.1	174.05
458.45	303.3	174.8
458.5	304.5	175.6
458.55	305.7	176.4
458.6	306.9	177.2
458.65	308.1	178.0
458.7	309.3	178.8
458.75	310.5	179.6
458.8	311.7	180.4
458.85	312.9	181.2
458.9	314.1	182.0
458.95	315.3	182.8
459.0	316.5	183.6
459.05	317.7	184.4
459.1	318.9	185.2
459.15	320.1	186.0
459.2	321.3	186.8
459.25	322.5	187.6
459.3	323.7	188.45
459.35	324.9	189.3
459.4	326.1	190.15
459.45	327.3	191.0
459.5	328.5	191.85
459.55	329.7	192.7
459.6	330.9	193.55
459.65	332.1	194.4
459.7	333.3	195.25
459.75	334.5	196.1
459.8	335.7	196.95
459.85	336.9	197.8
459.9	338.1	198.65
459.95	339.3	199.5
460.0	340.5	200.35
460.05	341.7	201.2
460.1	342.9	202.05
460.15	344.1	202.9
460.2	345.3	203.75
460.25	346.5	204.6
460.3	347.7	205.5
460.35	348.9	206.4
460.4	350.1	207.3
460.45	351.3	208.2
460.5	352.5	209.15
460.55	353.7	210.1
460.6	354.9	211.05
460.65	356.1	212.05
460.7	357.3	213.05
460.75	358.5	214.05
460.8	359.7	215.05
460.85	360.9	216.05
460.9	362.1	217.05
460.95	363.3	218.05
461.0	364.5	219.05
461.05	365.7	220.05
461.1	366.9	221.05
461.15	368.1	222.1
461.2	369.35	223.15
461.25	370.6	224.2
461.3	371.85	225.25
461.35	373.1	226.3
461.4	374.35	227.35
461.45	375.6	228.4
461.5	376.85	229.45
461.55	378.1	230.5
461.6	379.35	231.55
461.65	380.6	232.6
461.7	381.85	233.65
461.75	383.1	234.7
461.8	384.35	235.75
461.85	385.6	236.8
461.9	386.85	237.85
461.95	388.1	238.9
462.0	389.35	239.95
462.05	390.6	241.0
462.1	391.85	242.05
462.15	393.1	243.1
462.2	394.35	244.15
462.25	395.6	245.2
462.3	396.85	246.25
462.35	398.1	247.3
462.4	399.35	248.35
462.45	400.6	249.4
462.5	401.85	250.45
462.55	403.1	251.5
462.6	404.35	252.55
462.65	405.6	253.6
462.7	406.85	254.7
462.75	408.1	255.8
462.8	409.35	256.9
462.85	410.6	258.0
462.9	411.85	259.15
462.95	413.1	260.3
463.0	414.35	261.45
463.05	415.6	262.6
463.1	416.85	263.75
463.15	418.1	264.9
463.2	419.35	266.05
463.25	420.6	267.2
463.3	421.85	268.4
463.35	423.1	269.6
463.4	424.35	270.8
463.45	425.6	272.0
463.5	426.85	273.2
463.55	428.1	274.4
463.6	403.3	275.6
463.65	404.5	276.8
463.7	380.8	278.0
463.75	381.95	279.2
463.8	383.1	280.4
463.85	384.25	281.6
463.9	385.4	282.8
463.95	386.55	284.0
464.0	387.7	285.2
464.05	388.85	286.4
464.1	390.0	287.6
464.15	391.15	288.8
464.2	392.3	290.0
464.25	393.45	291.2
464.3	394.6	292.45
464.35	395.75	293.7
464.4	396.9	294.95
464.45	398.05	296.2
464.5	399.2	297.45
464.55	400.35	298.7
464.6	401.5	300.0
464.65	402.65	301.3
464.7	403.8	302.6
464.75	404.95	303.9
464.8	406.1	305.2
464.85	407.25	306.5
464.9	408.4	307.85
464.95	409.55	309.2
465.0	410.7	310.55
465.05	385.8	311.9
465.1	386.9	313.25
465.15	388.0	314.6
465.2	363.4	316.0
465.25	364.45	317.4
465.3	365.5	318.8
465.35	366.55	320.2
465.4	341.85	321.6
465.45	342.85	323.0
465.5	343.85	324.4
465.55	344.85	325.8
465.6	320.65	327.2
465.65	321.6	328.6
465.7	298.15	330.0
465.75	323.5	331.4
465.8	299.95	332.8
465.85	300.85	334.2
465.9	301.75	335.6
465.95	302.65	337.0
466.0	279.25	338.4
466.05	280.1	339.85
466.1	256.95	341.3
466.15	257.8	342.75
466.2	234.8	344.25
466.25	259.5	345.75
466.3	260.35	347.25
466.35	213.75	348.75
466.4	214.5	350.25
466.45	215.25	351.75
466.5	216.05	353.25
466.55	240.5	354.75
466.6	217.65	356.25
466.65	196.5	357.75
466.7	197.25	359.25
466.75	198.0	360.75
466.8	177.15	362.25
466.85	199.6	337.7
466.9	200.4	339.15
466.95	179.4	314.5
467.0	140.9	342.05
467.05	160.7	317.3
467.1	142.2	318.7
467.15	182.4	294.0
467.2	162.8	321.5
467.25	144.15	296.7
467.3	144.8	298.05
467.35	145.45	273.3
467.4	127.3	300.75
467.45	146.75	275.9
467.5	147.4	277.2
467.55	129.1	254.3
467.6	129.7	279.8
467.65	112.05	256.8
467.7	112.6	258.05
467.75	131.5	235.05
467.8	113.7	260.55
467.85	114.25	237.45
467.9	96.4	238.65
467.95	96.9	195.2
468.0	97.45	218.1
468.05	98.0	197.4
468.1	98.55	220.4
468.15	81.2	199.6
468.2	64.85	200.7
468.25	65.3	160.55
468.3	65.75	181.7
468.35	83.2	162.55
468.4	66.65	205.1
468.45	51.15	184.85
468.5	51.55	165.55
468.55	51.95	166.55
468.6	37.95	167.55
468.65	52.85	151.45
468.7	53.3	169.55
468.75	39.15	170.55
468.8	27.65	154.3
468.85	28.0	138.5
468.9	28.35	139.4
468.95	40.75	140.3
469.0	29.05	158.1
469.05	17.4	142.1
469.1	17.7	143.0
469.15	18.0	110.1
469.2	18.3	127.8
469.25	18.6	111.7
469.3	18.9	129.5
469.35	19.2	113.3
469.4	19.5	114.1
469.45	19.8	101.95
469.5	20.1	102.7
469.55	20.4	92.35
469.6	20.7	117.3
469.65	21.0	104.95
469.7	21.3	94.5
469.75	21.6	84.75
469.8	21.9	96.0
469.85	22.2	86.15
469.9	22.55	97.5
469.95	22.9	87.55
470.0	23.25	88.25
470.05	23.6	79.15
470.1	23.95	79.8
470.15	24.3	70.75
470.2	24.65	91.05
470.25	25.0	81.75
470.3	25.35	72.55
470.35	25.7	73.15
470.4	26.05	73.75
470.45	26.4	74.35
470.5	26.75	74.95
470.55	27.1	75.55
470.6	27.45	76.15
470.65	27.8	76.75
470.7	28.15	77.35
470.75	28.5	78.0
470.8	28.85	78.7
470.85	29.2	79.45
470.9	29.55	80.2
470.95	29.9	80.95
471.0	30.25	81.7
471.05	30.6	82.45
471.1	30.95	83.2
471.15	31.3	83.95
471.2	31.65	84.7
471.25	32.0	85.45
471.3	32.35	86.2
471.35	32.7	86.95
471.4	33.05	87.7
471.45	33.4	88.45
471.5	33.75	89.2
471.55	34.1	89.95
471.6	34.45	90.7
471.65	34.8	91.45
471.7	35.15	92.2
471.75	35.55	92.95
471.8	35.95	93.7
471.85	36.35	94.45
471.9	36.75	95.2
471.95	37.15	95.95
472.0	37.55	96.75
472.05	37.95	97.6
472.1	38.35	98.45
472.15	38.75	99.3
472.2	39.15	100.15
472.25	39.55	101.0
472.3	39.95	101.85
472.35	40.35	102.7
472.4	40.75	103.55
472.45	41.15	104.4
472.5	41.55	105.25
472.55	41.95	106.1
472.6	42.35	106.95
472.65	42.8	107.8
472.7	43.25	108.65
472.75	43.7	109.5
472.8	44.2	110.35
472.85	44.7	111.2
472.9	45.2	112.05
472.95	45.7	112.9
473.0	46.2	113.75
473.05	46.7	114.6
473.1	47.2	115.45
473.15	47.7	116.3
473.2	48.2	117.15
473.25	48.7	118.0
473.3	49.2	118.9
473.35	49.7	119.8
473.4	50.2	120.7
473.45	50.7	121.6
473.5	51.25	122.5
473.55	51.8	123.4
473.6	52.35	124.35
473.65	52.9	125.3
473.7	53.45	126.25
473.75	54.0	127.2
473.8	54.55	128.15
473.85	55.1	129.1
473.9	55.65	130.05
473.95	56.2	131.0
474.0	56.75	131.95
474.05	57.3	132.9
474.1	57.85	133.85
474.15	58.4	134.8
474.2	58.95	135.75
474.25	59.5	136.7
474.3	60.05	137.65
474.35	60.6	138.6
474.4	61.15	139.55
474.45	61.7	140.5
474.5	62.25	141.45
474.55	62.8	142.4
474.6	63.35	143.35
474.65	63.9	144.3
474.7	64.45	145.3
474.75	65.0	146.3
474.8	65.55	147.3
474.85	66.1	148.3
474.9	66.65	149.3
474.95	67.2	150.3
475.0	67.75	151.3
475.05	68.3	137.85
475.1	68.85	138.8
475.15	69.4	139.75
475.2	69.95	140.7
475.25	70.5	141.65
475.3	71.05	142.6
475.35	71.6	143.55
475.4	72.15	144.5
475.45	72.7	145.45
475.5	73.25	146.4
475.55	73.8	147.4
475.6	74.35	148.4
475.65	74.9	149.4
475.7	75.45	150.4
475.75	76.0	151.4
475.8	76.55	152.4
475.85	77.15	153.4
475.9	77.75	154.4
475.95	78.35	155.45
476.0	78.95	156.5
476.05	79.55	157.55
476.1	80.15	158.6
476.15	80.75	159.65
476.2	81.35	160.7
476.25	81.95	161.8
476.3	82.55	162.9
476.35	83.15	164.0
476.4	83.75	165.1
476.45	84.35	166.2
476.5	84.95	167.3
476.55	85.55	168.4
476.6	86.15	169.5
476.65	86.75	170.6
476.7	87.35	171.7
476.75	87.95	172.8
476.8	88.55	173.9
476.85	89.15	175.0
476.9	89.75	176.1
476.95	90.35	177.2
477.0	90.95	178.3
477.05	91.55	179.4
477.1	92.15	180.5
477.15	92.75	181.65
477.2	93.35	182.8
477.25	93.95	183.95
477.3	94.55	185.1
477.35	95.15	186.25
477.4	95.75	187.4
477.45	96.35	188.55
477.5	96.95	189.7
477.55	97.55	190.85
477.6	98.15	192.0
477.65	98.75	193.15
477.7	99.35	194.3
477.75	99.95	195.45
477.8	100.55	196.6
477.85	101.15	197.75
477.9	101.75	198.9
477.95	102.35	200.05
478.0	102.95	201.2
478.05	103.6	202.35
478.1	104.25	203.5
478.15	104.9	204.65
478.2	105.55	205.8
478.25	106.2	206.95
478.3	106.85	208.1
478.35	107.5	209.25
478.4	108.15	210.4
478.45	108.8	211.55
478.5	109.45	212.7
478.55	110.1	213.85
478.6	110.75	215.0
478.65	111.4	216.15
478.7	112.05	217.3
478.75	112.75	218.45
478.8	113.45	219.6
478.85	114.15	220.75
478.9	114.85	221.9
478.95	115.55	223.05
479.0	116.25	224.2
479.05	116.95	225.4
479.1	117.7	226.6
479.15	118.45	227.8
479.2	119.2	229.0
479.25	119.95	230.2
479.3	120.7	231.4
479.35	121.5	232.6
479.4	122.3	233.8
479.45	123.1	235.0
479.5	123.95	236.2
479.55	124.8	237.4
479.6	125.65	238.6
479.65	126.5	239.8
479.7	127.35	241.0
479.75	128.2	242.2
479.8	129.05	243.4
479.85	129.9	244.6
479.9	130.75	245.8
479.95	131.6	247.0
480.0	132.45	248.2
480.05	133.3	249.4
480.1	134.15	250.6
480.15	135.0	251.8
480.2	135.85	253.0
480.25	136.7	254.2
480.3	137.55	255.4
480.35	138.4	256.6
480.4	139.25	257.8
480.45	140.1	259.0
480.5	140.95	260.2
480.55	141.8	261.4
480.6	142.65	262.6
480.65	143.5	263.8
480.7	144.35	265.0
480.75	145.2	266.2
480.8	146.05	267.4
480.85	146.9	268.6
480.9	147.75	269.8
480.95	148.6	271.0
481.0	149.45	272.2
481.05	150.3	273.4
481.1	151.15	274.6
481.15	152.0	275.8
481.2	152.85	277.0
481.25	153.7	278.2
481.3	154.55	279.4
481.35	155.4	280.6
481.4	156.25	281.8
481.45	157.1	283.0
481.5	157.95	284.2
481.55	158.8	285.4
481.6	159.65	286.6
481.65	160.5	287.8
481.7	161.35	289.0
481.75	162.2	290.2
481.8	163.05	291.4
481.85	163.9	292.6
481.9	164.75	293.8
481.95	165.6	295.0
482.0	166.45	296.2
482.05	167.3	297.4
482.1	168.15	298.6
482.15	169.0	299.8
482.2	169.85	301.0
482.25	170.7	302.2
482.3	171.55	303.4
482.35	172.4	304.6
482.4	173.25	305.85
482.45	174.1	307.1
482.5	175.0	308.35
482.55	175.9	309.6
482.6	176.8	310.85
482.65	177.7	312.1
482.7	178.6	313.35
482.75	179.5	314.6
482.8	180.4	315.85
482.85	181.3	317.1
482.9	182.2	318.35
482.95	183.1	319.6
483.0	184.0	320.85
483.05	184.9	322.1
483.1	185.8	323.35
483.15	186.7	324.6
483.2	187.65	325.85
483.25	188.6	327.1
483.3	189.55	328.35
483.35	190.5	329.6
483.4	191.45	330.85
483.45	192.4	332.1
483.5	193.35	333.35
483.55	194.3	334.6
483.6	195.3	335.85
483.65	196.3	337.1
483.7	197.3	338.35
483.75	198.3	339.6
483.8	199.3	340.85
483.85	200.3	342.1
483.9	201.3	343.35
483.95	202.3	344.6
484.0	203.3	345.85
484.05	204.3	347.1
484.1	205.3	348.35
484.15	206.3	349.6
484.2	207.3	350.85
484.25	208.3	352.1
484.3	209.3	353.4
484.35	210.3	354.7
484.4	211.3	356.0
484.45	212.3	357.3
484.5	213.3	358.6
484.55	214.3	359.9
484.6	215.3	361.2
484.65	216.3	362.5
484.7	217.3	363.8
484.75	218.3	365.1
484.8	219.3	366.4
484.85	220.3	367.7
484.9	221.35	369.05
484.95	222.4	370.4
485.0	223.45	371.75
485.05	224.5	373.1
485.1	225.55	374.45
485.15	226.6	375.8
485.2	227.65	377.15
485.25	228.7	378.5
485.3	229.75	379.85
485.35	230.8	381.2
485.4	231.85	382.55
485.45	232.9	383.9
485.5	233.95	385.25
485.55	235.0	386.6
485.6	236.05	387.95
485.65	237.1	389.3
485.7	238.2	390.65
485.75	239.3	392.0
485.8	240.4	393.35
485.85	241.5	394.7
485.9	242.6	396.05
485.95	243.7	397.4
486.0	244.8	398.75
486.05	245.9	400.1
486.1	247.0	401.45
486.15	248.1	402.8
486.2	249.2	404.15
486.25	250.3	405.5
486.3	251.4	406.85
486.35	252.5	408.2
486.4	253.6	409.55
486.45	254.7	410.9
486.5	255.8	412.25
486.55	256.9	413.6
486.6	258.0	414.95
486.65	259.1	416.3
486.7	260.2	417.65
486.75	261.3	419.0
486.8	262.4	420.35
486.85	263.5	421.7
486.9	264.6	423.05
486.95	265.7	424.4
487.0	266.8	425.75
487.05	267.9	427.1
487.1	269.0	428.45
487.15	270.1	403.75
487.2	245.15	405.05
487.25	246.2	406.35
487.3	247.25	383.0
487.35	227.0	384.25
487.4	228.0	385.5
487.45	229.0	386.75
487.5	230.0	388.0
487.55	209.9	389.25
487.6	210.85	390.5
487.65	190.9	391.75
487.7	212.75	393.0
487.75	192.7	394.25
487.8	193.6	395.5
487.85	174.6	396.75
487.9	175.45	398.0
487.95	176.3	399.25
488.0	177.15	400.5
488.05	178.0	401.75
488.1	178.85	403.0
488.15	179.7	404.25
488.2	180.55	405.5
488.25	181.4	406.75
488.3	182.25	408.0
488.35	183.1	409.25
488.4	183.95	410.5
488.45	184.8	411.75
488.5	185.65	413.0
488.55	186.5	414.25
488.6	187.35	415.5
488.65	188.2	416.75
488.7	189.1	418.05
488.75	190.0	419.35
488.8	190.9	420.65
488.85	191.8	421.95
488.9	192.7	397.2
488.95	193.6	372.75
489.0	194.5	399.7
489.05	195.4	375.15
489.1	196.3	376.35
489.15	197.2	377.55
489.2	198.1	378.75
489.25	199.0	354.95
489.3	199.9	356.1
489.35	200.8	357.25
489.4	201.7	333.55
489.45	202.6	310.05
489.5	203.5	311.1
489.55	204.4	287.75
489.6	205.3	337.95
489.65	206.2	314.25
489.7	207.1	315.3
489.75	208.05	291.75
489.8	209.05	292.75
489.85	210.05	269.9
489.9	211.05	294.75
489.95	212.05	295.75
490.0	213.05	248.9
490.05	214.05	249.8
490.1	215.05	250.7
490.15	216.05	251.6
490.2	217.05	276.55
490.25	218.05	253.4
490.3	219.1	254.3
490.35	220.15	234.5
490.4	221.2	235.35
490.45	222.25	216.45
490.5	223.3	237.05
490.55	224.35	237.9
490.6	225.45	218.85
490.65	226.55	219.65
490.7	227.65	200.5
490.75	228.75	201.25
490.8	229.85	222.05
490.85	230.95	202.75
490.9	232.05	183.4
490.95	233.15	184.1
491.0	234.25	184.8
491.05	235.35	166.4
491.1	236.45	186.2
491.15	237.55	186.9
491.2	238.65	168.35
491.25	239.75	149.75
491.3	240.85	150.35
491.35	241.95	150.95
491.4	243.05	170.95
491.45	244.15	152.15
491.5	245.25	152.75
491.55	246.35	153.4
491.6	247.45	154.05
491.65	248.55	154.7
491.7	249.65	155.35
491.75	250.75	156.0
491.8	251.85	156.65
491.85	252.95	157.3
491.9	254.05	157.95
491.95	255.15	158.6
492.0	256.25	159.25
492.05	257.35	159.9
492.1	258.45	160.55
492.15	259.55	161.2
492.2	260.65	161.85
492.25	261.75	162.5
492.3	262.85	163.15
492.35	263.95	163.8
492.4	265.05	164.45
492.45	266.15	165.15
492.5	267.25	165.85
492.55	268.35	166.55
492.6	269.45	167.25
492.65	270.55	167.95
492.7	271.65	168.65
492.75	272.8	169.35
492.8	273.95	170.05
492.85	275.15	170.75
492.9	276.35	171.45
492.95	277.55	172.15
493.0	278.75	172.85
493.05	279.95	173.55
493.1	281.15	174.25
493.15	282.35	174.95
493.2	283.55	175.7
493.25	284.75	176.45
493.3	285.95	177.2
493.35	287.15	177.95
493.4	288.35	178.7
493.45	289.6	179.45
493.5	290.85	180.2
493.55	292.1	180.95
493.6	293.35	181.7
493.65	294.6	182.45
493.7	295.85	183.2
493.75	297.1	183.95
493.8	298.35	184.7
493.85	299.65	185.5
493.9	300.95	186.3
493.95	302.25	187.1
494.0	303.55	187.95
494.05	304.85	188.8
494.1	306.15	189.65
494.15	307.45	190.5
494.2	308.75	191.35
494.25	310.05	192.25
494.3	311.35	193.15
494.35	312.65	194.05
494.4	313.95	194.95
494.45	315.25	195.85
494.5	316.55	196.75
494.55	317.85	197.65
494.6	293.1	198.55
494.65	294.35	199.45
494.7	295.6	200.35
494.75	271.95	201.25
494.8	273.15	202.15
494.85	251.2	203.05
494.9	275.55	203.95
494.95	253.5	204.85
495.0	254.65	205.75
495.05	233.35	206.65
495.1	234.45	207.55
495.15	213.15	208.45
495.2	236.65	209.35
495.25	237.75	210.25
495.3	216.3	211.15
495.35	175.9	212.05
495.4	196.45	212.95
495.45	177.8	213.85
495.5	220.55	214.75
495.55	199.55	215.65
495.6	180.8	216.55
495.65	181.8	217.45
495.7	182.8	218.35
495.75	166.05	219.25
495.8	184.8	220.15
495.85	185.8	221.05
495.9	168.9	221.95
495.95	169.85	222.85
496.0	170.8	223.75
496.05	171.75	224.65
496.1	172.7	225.55
496.15	173.65	226.45
496.2	174.6	227.4
496.25	175.55	228.35
496.3	176.5	229.3
496.35	177.5	230.25
496.4	178.5	231.2
496.45	179.5	232.15
496.5	180.5	233.1
496.55	181.5	234.05
496.6	182.5	235.0
496.65	183.5	235.95
496.7	184.5	236.9
496.75	185.5	237.85
496.8	186.5	238.8
496.85	187.5	239.75
496.9	188.5	240.7
496.95	189.5	241.65
497.0	190.5	242.6
497.05	191.5	243.55
497.1	192.5	244.5
497.15	193.5	245.45
497.2	194.5	246.4
497.25	195.5	247.35
497.3	196.5	248.3
497.35	197.5	249.25
497.4	198.5	250.2
497.45	199.5	251.15
497.5	200.5	252.1
497.55	201.55	253.1
497.6	202.6	254.1
497.65	203.65	255.1
497.7	204.7	256.1
497.75	205.75	257.1
497.8	206.8	258.1
497.85	207.85	259.1
497.9	208.9	260.1
497.95	209.95	261.1
498.0	211.0	262.1
498.05	212.05	263.1
498.1	213.1	264.1
498.15	214.15	265.1
498.2	215.2	266.1
498.25	216.25	267.1
498.3	217.3	268.1
498.35	218.35	269.1
498.4	219.4	270.1
498.45	220.45	271.1
498.5	221.55	272.1
498.55	222.65	273.1
498.6	223.75	274.1
498.65	224.85	275.1
498.7	225.95	276.1
498.75	227.05	277.1
498.8	228.15	278.1
498.85	229.25	279.1
498.9	230.35	280.1
498.95	231.45	281.1
499.0	232.55	282.1
499.05	233.65	283.1
499.1	234.75	284.1
499.15	235.85	285.1
499.2	236.95	286.1
499.25	238.05	287.1
499.3	239.15	262.05
499.35	240.25	263.0
499.4	241.35	263.95
499.45	242.45	239.0
499.5	243.55	239.9
499.55	244.65	215.9
499.6	245.75	241.7
499.65	246.85	217.6
499.7	247.95	218.45
499.75	249.05	219.3
499.8	250.15	220.2
499.85	251.25	221.1
499.9	252.35	222.0
499.95	253.45	222.9
500.0	254.55	223.8
500.05	255.65	224.7
500.1	256.75	225.6
500.15	257.85	226.5
500.2	258.95	227.4
500.25	260.05	228.3
500.3	261.15	229.2
500.35	262.25	230.15
500.4	263.35	231.1
500.45	264.5	232.05
500.5	265.65	233.0
500.55	266.8	233.95
500.6	267.95	234.9
500.65	269.15	235.85
500.7	270.35	236.8
500.75	271.55	237.75
500.8	272.75	238.75
500.85	273.95	239.75
500.9	275.15	240.75
500.95	276.35	241.75
501.0	277.6	242.75
501.05	278.85	243.75
501.1	280.1	244.75
501.15	281.35	245.75
501.2	282.6	246.75
501.25	283.85	247.75
501.3	285.1	248.75
501.35	286.35	249.75
501.4	287.6	250.75
501.45	288.85	251.75
501.5	290.1	252.75
501.55	291.35	227.7
501.6	292.6	228.65
501.65	293.85	229.6
501.7	295.1	230.55
501.75	296.35	231.5
501.8	297.6	232.45
501.85	298.85	233.4
501.9	300.1	234.35
501.95	301.35	209.25
502.0	302.6	210.15
502.05	303.85	211.05
502.1	305.1	186.05
502.15	306.35	186.9
502.2	307.6	187.75
502.25	308.85	163.45
502.3	310.1	164.25
502.35	311.35	141.7
502.4	312.6	142.45
502.45	313.85	166.65
502.5	315.1	143.95
502.55	316.35	144.7
502.6	317.6	125.2
502.65	318.85	125.9
502.7	320.1	126.6
502.75	321.35	127.3
502.8	322.6	128.0
502.85	323.85	110.1
502.9	325.1	92.7
502.95	326.35	93.3
503.0	327.6	93.9
503.05	328.85	112.7
503.1	330.1	80.65
503.15	331.35	81.2
503.2	332.6	81.75
503.25	333.85	82.3
503.3	335.1	82.85
503.35	336.35	83.4
503.4	337.6	83.95
503.45	338.85	84.5
503.5	340.1	85.05
503.55	341.35	85.6
503.6	342.6	86.15
503.65	343.85	86.7
503.7	345.1	87.25
503.75	346.35	87.8
503.8	347.6	88.35
503.85	348.85	88.9
503.9	350.1	89.5
503.95	351.4	90.1
504.0	352.7	90.7
504.05	354.0	91.3
504.1	355.3	91.9
504.15	356.6	92.5
504.2	357.9	93.1
504.25	359.2	93.7
504.3	360.5	94.3
504.35	361.8	94.9
504.4	363.1	95.5
504.45	364.45	96.1
504.5	365.8	96.75
504.55	367.15	97.4
504.6	368.5	98.05
504.65	369.85	98.7
504.7	371.2	99.35
504.75	346.5	100.0
504.8	322.05	100.65
504.85	297.8	101.3
504.9	350.5	101.95
504.95	325.95	102.6
505.0	301.55	103.25
505.05	302.8	103.9
505.1	304.1	104.55
505.15	279.7	105.2
505.2	306.7	105.85
505.25	308.0	106.5
505.3	283.45	107.15
505.35	284.7	107.8
505.4	285.95	108.45
505.45	287.2	109.1
505.5	288.45	109.75
505.55	289.7	110.4
505.6	290.95	111.05
505.65	292.2	111.7
505.7	293.45	112.35
505.75	294.7	113.0
505.8	295.95	113.65
505.85	297.25	114.3
505.9	298.55	115.0
505.95	299.85	101.25
506.0	301.15	101.9
506.05	302.45	88.9
506.1	303.75	76.55
506.15	305.05	90.1
506.2	306.35	77.65
506.25	307.65	65.75
506.3	308.95	53.9
506.35	310.25	66.75
506.4	311.55	54.8
506.45	312.85	43.0
506.5	314.15	43.4
506.55	315.45	43.8
506.6	316.75	33.75
506.65	318.05	24.95
506.7	319.4	25.25
506.75	320.75	25.55
506.8	322.1	25.85
506.85	323.45	26.15
506.9	324.8	26.45
506.95	326.15	26.75
507.0	327.5	27.05
507.05	328.85	27.35
507.1	330.2	27.65
507.15	331.55	27.95
507.2	332.9	28.25
507.25	334.25	28.55
507.3	335.6	28.85
507.35	337.0	29.15
507.4	338.4	29.45
507.45	339.8	29.75
507.5	341.2	30.05
507.55	342.6	30.35
507.6	344.0	30.65
507.65	345.4	30.95
507.7	346.85	31.25
507.75	348.3	31.55
507.8	349.75	31.85
507.85	351.2	32.15
507.9	352.65	32.45
507.95	354.1	32.75
508.0	355.55	33.1
508.05	357.0	33.45
508.1	358.45	33.8
508.15	359.9	34.2
